北京文化,"<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/f779MMugfSjWYf0TXbaLpNuia9j4D4j05KSmQNTzf0PMEIAW8ibhMcAMY3586DbTytY2LLSzsCcEvLNibquFCZYbw/0?wx_fmt=jpeg"" >　　北京文化是谁",133,微信,c,1
北京文化,　　 在《战狼2》背后，对其承诺保底发行的公司是北京文化(000802.SZ),133,微信,c,1
北京文化,　　　　7月31日，北京文化更是一字涨停，报收16.5元/股，涨幅10%,133,微信,c,1
北京文化,实际上，自7月27日，《战狼2》上影当天，一直股价低迷的北京文化便开始逆势上涨，至7月31日收盘，仅仅三个交易日，其累计涨幅便已近22%,133,微信,c,1
北京文化,　　　　参与保底的是北京文化和聚合影联两家公司，保底价格为8亿元,133,微信,c,1
北京文化, 这也难怪电影发行方，上市公司北京文化（000802）周一立刻涨停了，这部电影所获得的收益，大概率会成为公司本年业绩支柱,133,微信,c,1
北京文化,战狼2续集《战狼3》送审，吴京抵押房产票房破12亿，北京文化股票2个涨停,133,微信,t,1
北京文化,"　　【核心要闻】《战狼2》四天十亿票房 北京文化保底发行或赚6000万　　2017-08-01百家股市讲坛 百家股市讲坛<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/pehexZRbOXW1hxAnP",134,微信,c,1
北京文化,从27日上映到今日，北京文化从13.54元上涨到16.5元，三个交易日累计上涨21.86%,134,微信,c,1
北京文化,　　由北京文化参与投资，并以8亿元参与保底发行的电影《战狼2》自7月27日晚8点上映后，票房一路飘红，截至目前已累计取得10亿的票房成绩,134,微信,c,1
北京文化,　　这是北京文化在《心花路放》后，又一次保底发行案例,134,微信,c,1
北京文化,　　广发证券测算，《战狼2》有望为北京文化贡献超6000万元的业绩,134,微信,c,1
北京文化,【核心要闻】《战狼2》四天十亿票房 北京文化保底发行或赚6000万,134,微信,t,1
北京文化,"　　战狼2票房破20亿已经毫无悬念，北京文化可净赚7000万，股价将迎来3连板　　2017-08-01小编：股票君小牛股票APP 小牛股票APP<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/INZ",135,微信,c,1
北京文化,作为电影制作公司与保底发行方的北京文化(000802)今日股价再次封涨停,135,微信,c,1
北京文化,从7月27日上映到8月1日，北京文化股票从13.54元上涨到18.15元，三个交易日累计上涨34%,135,微信,c,1
北京文化,"dDiapgd6O3mnkIeib75RXK8G4ANxlyVQ7vdoVoX3kQPk77TAicORN3abmL8JKmJttUKHeQ/0?wx_fmt=jpeg"" >　　根据2016年8月5日北京文化的公告，公司投入1.4亿，联合聚合影联投入6000万元宣发费用和7759.42万元保底费用对《战狼2》进行8亿票房的规格保底",135,微信,c,1
北京文化,公司与聚合影联分成比例为55:45，登峰国际（吴京的）提前锁定2.18亿元收入，北京文化的盈利点在于保底分成收入,135,微信,c,1
北京文化,　　目前的情况看，战狼2上20亿已经是大概率事件，预计北京文化这次投资至少获得7000万的收益,135,微信,c,1
北京文化, 值得注意的是：北京文化去年全年的扣非净利润是1.83亿元，今年上半年预告的净利润也才4000万元,135,微信,c,1
北京文化,战狼2票房破20亿已经毫无悬念，北京文化可净赚7000万，股价将迎来3连板,135,微信,t,1
北京文化,　　涨停分析　　北京文化（000802）华泰湖南分公司买进3700万，海通宁波解放北路买进1200万,136,微信,c,1
北京文化,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/9MC7dqroceKJpBXLnLBLV6icvx7qGPHXLsVTZRFockwiahn8RH0RZharZkMzm1aicMzCEQv6Y5Qibux0zD8Rfy4yqQ/0?wx_fmt=jpeg"" >　　不投《战狼2》却投了北京文化，你看划算不",136,微信,c,1
北京文化,不投《战狼2》却投了北京文化，你看划算不？,136,微信,t,1
北京文化,　　7月31日晚间，北京文化发布公告称，据不完全统计，截至2017年7月30日24时，《战狼2》在中国大陆地区上映4日，票房成绩约为人民币9.83亿元（最终结算数据可能略有误差），超过公司最近一个会计年度经审计营业收入的50%,137,微信,c,1
北京文化,　　受到《战狼2》热映的影响，北京文化连续两个交易日涨停,137,微信,c,1
北京文化,　　不过，在该股的卖出席位里，来自沈阳的两家席位国泰君安证券股份有限公司沈阳黄河南大街证券营业部和申万宏源西部证券有限公司沈阳南五马路证券营业部分别卖出9196.06万元和8148.31万元，排在卖出席位前两名，而在近三个交易日此两家营业部并未买入超过1000万元的北京文化，很可能是在上涨前潜伏进去,137,微信,c,1
北京文化,据计算，今日买卖北京文化前五席位累计净卖出金额为1.31亿元，主力资金呈现大幅流出状态,137,微信,c,1
北京文化,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/L7PWO5RpFkjvw5rrusWJBrXicL6SsblI6R1SeKusmGPByFoeIic2R46mgn6ibInPhONNyYlPHianSOgsqNs1r8kicdA/0?wx_fmt=png"" >　　鼎佰观察：《战狼2》助北京文化两涨停，票房已破13亿或创奇迹",137,微信,c,1
北京文化,鼎佰观察：《战狼2》助北京文化两涨停，票房已破13亿或创奇迹,137,微信,t,1
北京文化,　　名人组前三：旷华、邓博士涨停战法、金鼎股战场　　精英组前三：梅州客家、盒饭盒饭、鬼蛟四　　名人组旷华继续排名第一，选中一只特斯拉、一只电影股，分别为旭升股份、北京文化，周二北京文化迎来2连板，近4个交易日涨幅高达34%，其利好题材为电影战狼2票房大卖，成为暑期档热门电影；邓博士涨停战法、金鼎股战场继续分别排名二、三名，邓博士涨停战法的新疆众和继续保持强势上,138,微信,c,1
北京文化,涨19.70%，金石资源主营“萤石矿的投资和开发，以及萤石产品的生产和销售”，根据萤石方面的题材，近期萤石价格开始大幅上涨，驱动金石资源今天的涨停，短期看金石资源可作为短线题材驱动股操作；鬼蛟四选中的北京文化今天2连板，业绩优良的北京文化能否在本周继续拿下更多涨停，请继续关注；溯源的民和股份从底部开始反转，周一大涨，作为养殖股，民和股份下半年业绩面或将迎来反转，可关注个股后续表现,138,微信,c,1
北京文化,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz/1k3ibowujSibbI5RUM0wPOe3L0ICG2ltTxoiaN5JkZzv3Yic0byHyw3nxZJYdmG3UgcqFY5J9gu58mLIJ11kZob0MA/640?"" >　　【水晶球选股大赛】8.1战况：北京文化2连板，旷华强势领跑名人组",138,微信,c,1
北京文化,【水晶球选股大赛】8.1战况：北京文化2连板，旷华强势领跑名人组,138,微信,t,1
北京文化,"1osmgSGicwN1BzxaiccibEHcuVthib407yibzq7UQMVPdRrT8IEkQtUmKWQ5WJlyboiaXZDf426Q/0?wx_fmt=jpeg"" >　　明日关注：北京文化（000802）　　今日战狼2上影，截止8.1日晚上22点，票房已达15.42亿",139,微信,c,1
北京文化,创国产电影多项纪录，作为战狼2的保底发行方，北京文化将会按比例获得收益,139,微信,c,1
北京文化,　　周一推荐：旭升股份日次涨10%　　周二推荐：迪贝电气次日跌0.12%　　每日一股（北京文化）,139,微信,c,1
北京文化,每日一股（北京文化）,139,微信,t,1
北京文化,"　　北京文化：《战狼2》票房已超过公司最近一个会计年度营收50%　　2017-08-01黄 林股票分析师黄林 股票分析师黄林<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_g",140,微信,c,1
北京文化,作为电影的发行方北京文化在这一项目上赚的可谓盆满钵满,140,微信,c,1
北京文化,"HLOV0GRAkxc7ibFeTOMrCSl9F40icNcI1BibMndJCFo4WMQcPmL6Sh92KqwyuYQ2StAK4xlGcx5tQ/0?wx_fmt=png"" >　　今日晚间，北京文化发布公告表示，《战狼2》前4日票房，超过公司最近一个会计年度审计营业收入50%，公司就该影片取得的财务收入将按照票房收入分账比例以及公司与其他合作方签署的相关协议的约定进行计算",140,微信,c,1
北京文化,　　据媒体测算，按照发行方分成比例12%计算，目前北京文化或已分得1.2亿元,140,微信,c,1
北京文化,北京文化：《战狼2》票房已超过公司最近一个会计年度营收50%,140,微信,t,1
北京文化,"　　《战狼2》送给北京文化2个涨停 文化传媒主题基金却集体踏空　　2017-08-02每日经济新闻和讯牛基 和讯牛基<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_gif/cic8sWvy",141,微信,c,1
北京文化,这部号称新“直男斩”的电影，在点燃电影市场暑期档的同时，也点燃了其发行方北京文化的股价,141,微信,c,1
北京文化,当天，这部电影的发行方北京文化，开盘后个股现一字板涨停；随着票房继续拉升，该股昨日（8月1日）继续涨停，报收18.15元，创下近三个月来的新高,141,微信,c,1
北京文化,　　北京文化7月31日也发布公告称，据不完全统计，截至2017年7月30日24时，影片在中国大陆地区上映4日，票房成绩约为人民币9.83亿元（最终结算数据可能略有误差），超过公司最近一个会计年度经审计营业收入的50%,141,微信,c,1
北京文化,　　《每日经济新闻》记者发现，其实北京文化连续两日涨停并不奇怪,141,微信,c,1
北京文化,　　据Wind资讯数据显示，2017年中报，北京文化公布的机构投资者只有鹏华基金旗下的双债加利债券型基金这一只“独苗”,141,微信,c,1
北京文化,　　早在今年3月，数家公募基金等机构曾实地调研过北京文化,141,微信,c,1
北京文化,　　再往前看，在2016年年报中，北京文化的机构投资者里还有融通、社保基金、易方达、长盛、工银瑞信、鹏华等多家公募的身影，一些偏好抱团持有的基金公司旗下还有3~4只基金持有该个股,141,微信,c,1
北京文化,　　7月13日，北京文化发布了2017上半年业绩预告，预计上半年净利润为3700万～4000万元、同比增长263.17%～292.61%，“黑马”之相已然显露,141,微信,c,1
北京文化,北京文化这样此前排在20名开外的公司，没有被机构们选中，其实也并不奇怪了,141,微信,c,1
北京文化,《战狼2》送给北京文化2个涨停 文化传媒主题基金却集体踏空,141,微信,t,1
北京文化,6天吴京狂赚4亿 北京文化股价四天涨35%　　2017-08-02正金时代 正金时代　　《战狼2》刷屏了,142,微信,c,1
北京文化,　　票房超“保底线” 北京文化股价两连板　　《战狼2》票房大卖，A股上市公司北京文化是最直接的受益者,142,微信,c,1
北京文化,自7月27日，《战狼2》上映当天，股价一直低迷的北京文化就开始出现逆势上涨,142,微信,c,1
北京文化,　　7月31日晚间，北京文化发布了关于电影《战狼2》票房的公告,142,微信,c,1
北京文化,据北京文化披露，公司参与投资、制作、宣传和发行的电影《战狼2》近期正式上映，截至7月30日24时，该影片上映四天，票房成绩约为9.83亿元，超过公司最近一个会计年度经审计营业收入的50%,142,微信,c,1
北京文化,"GP74uhmxf6WTQkNshBOL7u246WDiaEgFeC7lbQ4fT7rDUAeW1asib5OEAjq6eXpjftbHcpqbPIlPqib3Q/0?wx_fmt=png"" >　　据北京文化去年年报显示，2016年净利润5.22亿元，同比增长2359.41%；营收9.27亿元，同比增长165.35%",142,微信,c,1
北京文化,同时，北京文化2017年一季报的数据也不错，2017年一季报净利润0.05亿元，同比增长119.98%；营收0.54亿元，同比增长20.23%,142,微信,c,1
北京文化,　　北京文化（000802）投资《战狼2》，后期作品利润释放值得期待,142,微信,c,1
北京文化,2017年度票房冠军《战狼2》？6天吴京狂赚4亿 北京文化股价四天涨35%,142,微信,t,1
北京文化,支撑14.61块时，向上反弹后触碰到16.07块的压力位时，转头向下时再次触碰支撑位，而后又转头向上突破前期压力位，VOL也在持续翻红放量，KDJ和MACD也给出了金叉信号，后市有望再次暴涨拉升，赶超北京文化,143,微信,c,1
北京文化,　　雄安新区+水泥行业，W底型反转机构2亿抢筹，后市有望赶超北京文化,143,微信,c,1
北京文化,雄安新区+水泥行业，W底型反转机构2亿抢筹，后市有望赶超北京文化！,143,微信,t,1
北京文化,　　江南投资客│北京文化（000802）投资分析　　原创2017-08-02江南投资客江南投资客 江南投资客　　一部电影《战狼2》让保底发行方北京文化股价在短短几天时间内，涨了近40%,144,微信,c,1
北京文化,　　转型前：　　　　北京京西文化旅游股份有限公司（以下简称“北京文化”或“本公司”）原名为北京京西风光旅游开发股份有限公司，是由原北京京西经济开发公司独家发起，以募集方式设立的公司，于 1997 年 11 月 18 日成立，上市时间为 1998 年 1 月 8 日,144,微信,c,1
北京文化,　　转型：　　北京文化收购及并购重组　　　　自有资金 1.5 亿收购北京光影瑞星　　　　2013 年 12 月 12 日，经公司第五届董事会第二十八次会议审议通过《关于收购北京光影瑞星文化传媒有限责任公司 100% 股权》的议案，同意公司与西藏公司及宋歌先生签署《股权购买协议》，以 1.5 亿元人民币价格购买光景瑞星公司 100% 股权,144,微信,c,1
北京文化,"XmIgicd0fAwr8lHbicQHyTia0LfOlD0ur1CcYx9g/0?wx_fmt=jpeg"" >　　　　定向增发收购北京世纪伙伴文化传媒股份有限公司和浙江星河文化经纪有限公司　　根据北京文化《非公开发行股票预案》（第三次修订版），公司以发行价格 8.92 元 / 股，向特定投资者发行不超过 32，445.99 万股，募集资金总额不超过 289，418.23 万元",144,微信,c,1
北京文化," 　　两家标的公司主要人才资源：<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/bLdOdcrgDf9ibEeJCz5evZX9SibAKfatJag7rR2Ju5qbcdT41Qo9vyCibdrCByzY2xI74DWjibGicJ0VncSxpertZfg/0?wx_fmt=png"" >　　北京文化选举宋歌先生为董事长，聘任夏陈安先生为公司总裁",144,微信,c,1
北京文化,同时，北京文化将由总裁夏陈安亲率众多综艺节目的操盘,144,微信,c,1
北京文化,　　第二大股东富德生命人寿（持股比例 15.42% ，锁定期三年）控制的厚德前海基金（持股比例 89.51% ，北京文化董事长宋歌是厚德前海基金管理人）投资布局了众多互联网传媒，覆盖了音乐、互联网金融、旅游等诸多领域，资源丰富，预计厚德前海基金与公司未来在日常业务上会有良性互动，投资项目待成熟后或会注入公司,144,微信,c,1
北京文化,江南投资客│北京文化（000802）投资分析,144,微信,t,1
北京文化,　　德大投资：战狼二推动下的北京文化会不会继续大涨,145,微信,c,1
北京文化,德大投资：战狼二推动下的北京文化会不会继续大涨？,145,微信,t,1
北京文化,　　《战狼2》点燃北京文化，中小创业板将全面爆发　　2017-08-02秦凌看盘 秦凌看盘　　今日两市开盘涨跌不一，昨日表现强势的沪指今天早盘低开后，在钢铁和银行板块的带领下向上运行，并且创出近期新高，但是随着盘中指数的上冲，成交量不能有效跟上，加之保险、石油板块的走弱和创业板开盘后的一度下行，随后沪指承压走低，随后在3285点附近保持震荡运行,146,微信,c,1
北京文化,《战狼2》点燃北京文化，中小创业板将全面爆发,146,微信,t,1
北京文化,爱普股份、北京文化…22家上市公司实地调研火爆来袭“近期，个股业绩路演火爆来袭,147,微信,c,1
北京文化,这些上市公司有：  汇川技术 、奥克股份、天广中茂、回天新材、爱普股份、掌趣科技、北京文化、科达利、千禾味业、楚江新材、金一文化、华懋科技、三夫户外， 以及包括  力盛赛车、富瀚微、荣泰健康、泛微网络、汇纳科技 在内的上海区域次新股上市公司，和包括  西部材料、天和防务、烽火电子、晨曦航空 在内的  陕西区域军工股上市公司 等,147,微信,c,1
北京文化,0 6北京文化去年净利同比增近24倍 打造泛娱乐生态圈 时间 ：5月5日上午10：00地点 ：北京市朝阳区将台西路9-5号调研方式 ：实地调研主讲人 ：公司高管亮点 ：北京文化4月21日晚间发布一季度业绩报,147,微信,c,1
北京文化,福利大派送！爱普股份、北京文化…22家上市公司实地调研火爆来袭,147,微信,t,1
北京文化,"　　与北京文化高管促膝长谈后机构投资者告诉你这只股票该不该买　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_gif/DkU0H0kAuvuGk14MyCaFRnRjfPZa",148,微信,c,1
北京文化,”　　4月22日，北京文化公布了一季度业绩报告，北京文化实现营业收入5372.51万元，同比去年一季度增长19.62%，实现归属净利润500.99万元，同比去年一季度增长120.02%,148,微信,c,1
北京文化,　　北京文化投资了很多部票房大卖的电影，诸如铁道飞虎、同桌的你、我不是潘金莲等,148,微信,c,1
北京文化,"vuGk14MyCaFRnRjfPZabEE0QPSGo5ibicZjC7t8kTbFT7vtu9TQgsB9kUsU9USIBbNhfYQbgJ3tBA2Q/0?wx_fmt=png"" >　　（图：北京文化投资的电影——铁道飞虎）　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/DkU0H0kAuvuGk14MyCaFRnRjfPZabEE099UgX6O",148,微信,c,1
北京文化,"kf2PU8rwyYPR3vH5ORTjrkia7rv4JxQ/0?wx_fmt=png"" >　　2016年4月份公司完成非公开发行，收购世纪伙伴和星河文化100%股权，分别斥资13.5亿和7.5亿，北京文化认为此举可进一步增强公司的收入规模和盈利能力，资源整合和未来产业架构更加清晰和明确",148,微信,c,1
北京文化,　　5月5日，机会宝组织十多家机构投资者实地调研了北京文化，该公司高管就2016年、2017年一季度经营业绩以及公司未来发展布局等方面进行了详细说明,148,微信,c,1
北京文化,"jfPZabEE0VJv5ia1GicTZmGb8efbz7zQt7IUkKL0ItkZyuPSsNBTxxIAPadIOgfaQ/0?wx_fmt=png"" >　　（图：机会宝带领机构投资者实地调研北京文化）　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/DkU0H0kAuvuGk14MyCaFRnRjfPZabEE0FePSDMp4RwQFYVFNic",148,微信,c,1
北京文化,　　北京文化：目前世纪伙伴、浙江星河这两个公司两年均超额完成,148,微信,c,1
北京文化,　　北京文化：电视业务的IP有七八个，IP在电影业务上的重要性没有那么强,148,微信,c,1
北京文化,　　北京文化：电影电视剧行业2个亿的成本，演员的收入要占去一半，这是目前行业的现状，是所有影视制作公司都需要面临的问题,148,微信,c,1
北京文化,　　北京文化：公司旗下不同的公司有自己的关注点，比如说世纪伙伴是年代剧比较多,148,微信,c,1
北京文化,　　北京文化：合作都是工作室制,148,微信,c,1
北京文化,　　北京文化：公司整合之后是一个比较好的平台，电影电视综艺和艺人经纪会有一个比较好的协同发展,148,微信,c,1
北京文化,"/DkU0H0kAuvu5S5AuJ4fsZKXHetGQocQaicImXZpUGFy6YT8qbGaNkzTwLnNtjYZTgISzfaLl5AxVf1o7icHupSKw/640?"" >　　与北京文化高管促膝长谈后 机构投资者告诉你这只股票该不该买",148,微信,c,1
北京文化,与北京文化高管促膝长谈后机构投资者告诉你这只股票该不该买,148,微信,t,1
